49,010,0.5,0.89,0.5,0.5148979591836734,0.07314718179179312,During the communication with them. I got not only the incense for our projects also some.
50,010,0.5,0.89,0.5,0.5146,0.07242758522856341,During the communication with them. I got not only the incense for our projects also some.
51,010,0.8,0.89,0.5,0.5201960784313725,0.08208508259308585,During the communication with them. I got not only the incense for our projects also some.
52,010,0.5,0.89,0.5,0.5198076923076923,0.08132458289352261,Some experience some.
53,010,0.5,0.89,0.5,0.519433962264151,0.08058476412448291,Some experience some.
54,010,0.5,0.89,0.5,0.519074074074074,0.079864709152381,Some experience some.
55,010,0.82,0.89,0.5,0.5245454545454545,0.08891981785144415,Some experience some.
56,010,0.5,0.89,0.5,0.5241071428571429,0.08816877999742179,Positive experience for my life.
57,010,0.5,0.89,0.5,0.5236842105263158,0.08743633559313249,Positive experience for my life.
58,010,0.5,0.89,0.5,0.5232758620689655,0.08672173549427234,Positive experience for my life.
59,010,0.5,0.89,0.5,0.5228813559322034,0.0860242717845422,Positive experience for my life.
60,010,0.5,0.89,0.5,0.5225,0.08534327493289197,Positive experience for my life.
61,010,0.5,0.89,0.5,0.5221311475409836,0.08467811118383074,Positive experience for my life.
62,010,0.93,0.93,0.5,0.5287096774193548,0.09867123538142976,Positive experience for my life.
63,010,0.5,0.93,0.5,0.5282539682539683,0.09793908051469287,Because they have that kind of disease and they also have a positive attitude towards life and not make me feel like I need to leave harder and play harder. I work harder. This kind of stuff and also drill found the most proper.
64,010,0.5,0.93,0.5,0.5278125,0.09722284580298884,Because they have that kind of disease and they also have a positive attitude towards life and not make me feel like I need to leave harder and play harder. I work harder. This kind of stuff and also drill found the most proper.
65,010,0.5,0.93,0.5,0.5273846153846153,0.09652196840416893,Because they have that kind of disease and they also have a positive attitude towards life and not make me feel like I need to leave harder and play harder. I work harder. This kind of stuff and also drill found the most proper.
66,010,0.5,0.93,0.5,0.526969696969697,0.09583591260337716,Because they have that kind of disease and they also have a positive attitude towards life and not make me feel like I need to leave harder and play harder. I work harder. This kind of stuff and also drill found the most proper.
67,010,0.5,0.93,0.5,0.5265671641791044,0.09516416818042722,Because they have that kind of disease and they also have a positive attitude towards life and not make me feel like I need to leave harder and play harder. I work harder. This kind of stuff and also drill found the most proper.
68,010,0.5,0.93,0.5,0.5261764705882352,0.09450624889336495,Because they have that kind of disease and they also have a positive attitude towards life and not make me feel like I need to leave harder and play harder. I work harder. This kind of stuff and also drill found the most proper.
69,010,0.5,0.93,0.5,0.5257971014492754,0.09386169106881881,Because they have that kind of disease and they also have a positive attitude towards life and not make me feel like I need to leave harder and play harder. I work harder. This kind of stuff and also drill found the most proper.
70,010,0.5,0.93,0.5,0.5254285714285715,0.09323005229057592,Because they have that kind of disease and they also have a positive attitude towards life and not make me feel like I need to leave harder and play harder. I work harder. This kind of stuff and also drill found the most proper.
71,010,0.5,0.93,0.5,0.5250704225352113,0.09261091017857792,Because they have that kind of disease and they also have a positive attitude towards life and not make me feel like I need to leave harder and play harder. I work harder. This kind of stuff and also drill found the most proper.
72,010,0.5,0.93,0.5,0.5247222222222222,0.09200386125121608,Because they have that kind of disease and they also have a positive attitude towards life and not make me feel like I need to leave harder and play harder. I work harder. This kind of stuff and also drill found the most proper.
73,010,0.5,0.93,0.5,0.5243835616438356,0.09140851986442608,Because they have that kind of disease and they also have a positive attitude towards life and not make me feel like I need to leave harder and play harder. I work harder. This kind of stuff and also drill found the most proper.
74,010,0.5,0.93,0.5,0.524054054054054,0.09082451722164551,Because they have that kind of disease and they also have a positive attitude towards life and not make me feel like I need to leave harder and play harder. I work harder. This kind of stuff and also drill found the most proper.
75,010,0.5,0.93,0.5,0.5237333333333334,0.09025150044920768,Because they have that kind of disease and they also have a positive attitude towards life and not make me feel like I need to leave harder and play harder. I work harder. This kind of stuff and also drill found the most proper.
76,010,0.5,0.93,0.5,0.5234210526315789,0.08968913173220708,Because they have that kind of disease and they also have a positive attitude towards life and not make me feel like I need to leave harder and play harder. I work harder. This kind of stuff and also drill found the most proper.
77,010,0.5,0.93,0.5,0.5231168831168831,0.08913708750629325,Because they have that kind of disease and they also have a positive attitude towards life and not make me feel like I need to leave harder and play harder. I work harder. This kind of stuff and also drill found the most proper.
78,010,0.5,0.93,0.5,0.5228205128205128,0.08859505770122986,Because they have that kind of disease and they also have a positive attitude towards life and not make me feel like I need to leave harder and play harder. I work harder. This kind of stuff and also drill found the most proper.
79,010,0.5,0.93,0.5,0.5225316455696203,0.08806274503240288,Because they have that kind of disease and they also have a positive attitude towards life and not make me feel like I need to leave harder and play harder. I work harder. This kind of stuff and also drill found the most proper.
80,010,0.5,0.93,0.5,0.52225,0.08753986433677668,Because they have that kind of disease and they also have a positive attitude towards life and not make me feel like I need to leave harder and play harder. I work harder. This kind of stuff and also drill found the most proper.
81,010,0.5,0.93,0.5,0.5219753086419753,0.0870261419500833,Because they have that kind of disease and they also have a positive attitude towards life and not make me feel like I need to leave harder and play harder. I work harder. This kind of stuff and also drill found the most proper.
82,010,0.5,0.93,0.5,0.5217073170731708,0.0865213151222912,Because they have that kind of disease and they also have a positive attitude towards life and not make me feel like I need to leave harder and play harder. I work harder. This kind of stuff and also drill found the most proper.
83,010,0.5,0.93,0.5,0.5214457831325301,0.0860251314686371,Because they have that kind of disease and they also have a positive attitude towards life and not make me feel like I need to leave harder and play harder. I work harder. This kind of stuff and also drill found the most proper.
84,010,0.21,0.93,0.21,0.5177380952380952,0.09201036073766453,Because they have that kind of disease and they also have a positive attitude towards life and not make me feel like I need to leave harder and play harder. I work harder. This kind of stuff and also drill found the most proper.
85,010,0.5,0.93,0.21,0.5175294117647059,0.09148127420085361,Algorithm for processing our data so I also feel like Oh Wonderful Yeah.
86,010,0.5,0.93,0.21,0.5173255813953488,0.09096119946703392,Algorithm for processing our data so I also feel like Oh Wonderful Yeah.
87,010,0.5,0.93,0.21,0.5171264367816092,0.09044988392625013,Algorithm for processing our data so I also feel like Oh Wonderful Yeah.
88,010,0.5,0.93,0.21,0.5169318181818182,0.08994708475779709,Algorithm for processing our data so I also feel like Oh Wonderful Yeah.
89,010,0.5,0.93,0.21,0.5167415730337078,0.08945256844855211,Algorithm for processing our data so I also feel like Oh Wonderful Yeah.
90,010,0.5,0.93,0.21,0.5165555555555555,0.08896611033991389,Algorithm for processing our data so I also feel like Oh Wonderful Yeah.
91,010,0.23,0.93,0.21,0.5134065934065934,0.09343113661610507,Algorithm for processing our data so I also feel like Oh Wonderful Yeah.
92,010,0.23,0.93,0.21,0.5103260869565217,0.0975012097637714, 
93,010,0.23,0.93,0.21,0.5073118279569893,0.10123304780196252, 
94,010,0.23,0.93,0.21,0.5043617021276596,0.10467110302191478, 
1,007,0.5,0.5,0.5,0.5,0.0,0.0
2,007,0.5,0.5,0.5,0.5,0.0,0.0
3,007,0.5,0.5,0.5,0.5,0.0,0.0
4,007,0.5,0.5,0.5,0.5,0.0,0.0
5,007,0.5,0.5,0.5,0.5,0.0,0.0
6,007,0.5,0.5,0.5,0.5,0.0,0.0
7,007,0.5,0.5,0.5,0.5,0.0,0.0
8,007,0.5,0.5,0.5,0.5,0.0,0.0
9,007,0.5,0.5,0.5,0.5,0.0,0.0
10,007,0.5,0.5,0.5,0.5,0.0,0.0
11,007,0.28,0.5,0.28,0.48,0.06633249580710798,"So this Saturday, we went to my lender's friends house to have a little gathering and."
12,007,0.5,0.5,0.28,0.4816666666666667,0.06350852961085883,Like a few minutes after the gathering. We start to we start to play watching watching ethnics and having fun and the salary is a guy says.
13,007,0.5,0.5,0.28,0.48307692307692307,0.0610170215847752,Like a few minutes after the gathering. We start to we start to play watching watching ethnics and having fun and the salary is a guy says.
14,007,0.5,0.5,0.28,0.48428571428571426,0.05879747322073336,Like a few minutes after the gathering. We start to we start to play watching watching ethnics and having fun and the salary is a guy says.
15,007,0.5,0.5,0.28,0.48533333333333334,0.05680375574437544,Like a few minutes after the gathering. We start to we start to play watching watching ethnics and having fun and the salary is a guy says.
16,007,0.5,0.5,0.28,0.48625,0.05499999999999999,Like a few minutes after the gathering. We start to we start to play watching watching ethnics and having fun and the salary is a guy says.
17,007,0.5,0.5,0.28,0.48705882352941177,0.05335783750799325,Like a few minutes after the gathering. We start to we start to play watching watching ethnics and having fun and the salary is a guy says.
18,007,0.5,0.5,0.28,0.48777777777777775,0.05185449728701348,Like a few minutes after the gathering. We start to we start to play watching watching ethnics and having fun and the salary is a guy says.
19,007,0.5,0.5,0.28,0.4884210526315789,0.050471461451523585,Like a few minutes after the gathering. We start to we start to play watching watching ethnics and having fun and the salary is a guy says.
